5.900000,-0.567551
5.950000,-0.572820
6.000000,-0.570467
6.050000,-0.560336
6.100000,-0.542382
6.150000,-0.516676
6.200000,-0.483399
6.250000,-0.442850
6.300000,-0.395437
6.350000,-0.341674
6.400000,-0.282180
6.450000,-0.217663
6.500000,-0.148918
6.550000,-0.076815
6.600000,-0.002286
6.650000,0.073689
6.700000,0.150092
6.750000,0.225881
6.800000,0.300010
6.850000,0.371440
6.900000,0.439152
6.950000,0.502170
7.000000,0.559565
7.050000,0.610478
7.100000,0.654127
7.150000,0.689823
7.200000,0.716978
7.250000,0.735116
7.300000,0.743882
7.350000,0.743045
7.400000,0.732505
7.450000,0.712294
7.500000,0.682580
7.550000,0.643660
7.600000,0.595964
7.650000,0.540044
7.700000,0.476570
7.750000,0.406322
7.800000,0.330179
7.850000,0.249104
7.900000,0.164140
7.950000,0.076386
8.000000,-0.013013
8.050000,-0.102881
8.100000,-0.192029
8.150000,-0.279271
8.200000,-0.363441
8.250000,-0.443409
8.300000,-0.518096
8.350000,-0.586489
8.400000,-0.647657
8.450000,-0.700764
8.500000,-0.745077
8.550000,-0.779983
8.600000,-0.804991
8.650000,-0.819745
8.700000,-0.824023
8.750000,-0.817746
8.800000,-0.800977
8.850000,-0.773919
8.900000,-0.736914
8.950000,-0.690437
9.000000,-0.635092
9.050000,-0.571601
9.100000,-0.500795
9.150000,-0.423602
9.200000,-0.341037
9.250000,-0.254185
9.300000,-0.164184
9.350000,-0.072217
9.400000,0.020512
9.450000,0.112790
9.500000,0.203416
9.550000,0.291211
9.600000,0.375040
9.650000,0.453823
9.700000,0.526553
9.750000,0.592306
9.800000,0.650258
9.850000,0.699690
9.900000,0.740002
9.950000,0.770718
10.000000,0.791492
10.050000,0.802113
10.100000,0.802508
10.150000,0.792738
10.200000,0.773000
10.250000,0.743624
10.300000,0.705064
10.350000,0.657892
10.400000,0.602792
10.450000,0.540546
10.500000,0.472025
10.550000,0.398177
10.600000,0.320009
10.650000,0.238577
10.700000,0.154970
10.750000,0.070296
10.800000,-0.014339
10.850000,-0.097837
10.900000,-0.179131
10.950000,-0.257196
11.000000,-0.331060
11.050000,-0.399822
11.100000,-0.462658
11.150000,-0.518837
11.200000,-0.567723
11.250000,-0.608791
11.300000,-0.641623
11.350000,-0.665920
11.400000,-0.681500
11.450000,-0.688302
11.500000,-0.686382
11.550000,-0.675911
11.600000,-0.657173
11.650000,-0.630556
11.700000,-0.596549
11.750000,-0.555728
11.800000,-0.508753
11.850000,-0.456351
11.900000,-0.399309
11.950000,-0.338461
12.000000,-0.274675
12.050000,-0.208841
12.100000,-0.141855
12.150000,-0.074611
12.200000,-0.007988
12.250000,0.057167
12.300000,0.120045
12.350000,0.179885
12.400000,0.235990
12.450000,0.287729
12.500000,0.334545
12.550000,0.375964
12.600000,0.411601
12.650000,0.441155
12.700000,0.464421
12.750000,0.481285
12.800000,0.491723
12.850000,0.495802
12.900000,0.493673
12.950000,0.485570
13.000000,0.471800
13.050000,0.452741
13.100000,0.428830
13.150000,0.400558
13.200000,0.368460
13.250000,0.333104
13.300000,0.295084
13.350000,0.255010
13.400000,0.213496
13.450000,0.171153
13.500000,0.128580
13.550000,0.086351
13.600000,0.045013
13.650000,0.005076
13.700000,-0.032996
13.750000,-0.068785
13.800000,-0.101929
13.850000,-0.132123
13.900000,-0.159122
13.950000,-0.182741
14.000000,-0.202860
14.050000,-0.219417
14.100000,-0.232411
14.150000,-0.241897
14.200000,-0.247984
14.250000,-0.250828
14.300000,-0.250632
14.350000,-0.247634
14.400000,-0.242105
14.450000,-0.234342
14.500000,-0.224660
14.550000,-0.213386
14.600000,-0.200851
14.650000,-0.187384
14.700000,-0.173308
14.750000,-0.158929
14.800000,-0.144533
14.850000,-0.130381
14.900000,-0.116706
14.950000,-0.103705
15.000000,-0.091540
15.050000,-0.080336
15.100000,-0.070178
15.150000,-0.061110
15.200000,-0.053138
15.250000,-0.046229
15.300000,-0.040317
15.350000,-0.035300
15.400000,-0.031049
15.450000,-0.027409
15.500000,-0.024207
15.550000,-0.021251
15.600000,-0.018343
15.650000,-0.015279
15.700000,-0.011857
15.750000,-0.007884
15.800000,-0.003177
15.850000,0.002425
15.900000,0.009062
15.950000,0.016848
16.000000,0.025861
16.050000,0.036148
16.100000,0.047716
16.150000,0.060536
16.200000,0.074535
16.250000,0.089602
16.300000,0.105586
16.350000,0.122298
16.400000,0.139515
16.450000,0.156978
16.500000,0.174403
16.550000,0.191481
16.600000,0.207884
16.650000,0.223274
16.700000,0.237303
16.750000,0.249626
16.800000,0.259904
16.850000,0.267810
16.900000,0.273041
16.950000,0.275319
17.000000,0.274400
17.050000,0.270078
17.100000,0.262195
17.150000,0.250639
17.200000,0.235356
17.250000,0.216344
17.300000,0.193665
17.350000,0.167439
17.400000,0.137847
17.450000,0.105133
17.500000,0.069597
17.550000,0.031598
17.600000,-0.008455
17.650000,-0.050104
17.700000,-0.092846
17.750000,-0.136147
17.800000,-0.179440
17.850000,-0.222138
17.900000,-0.263642
17.950000,-0.303348
18.000000,-0.340658
18.050000,-0.374988
18.100000,-0.405777
18.150000,-0.432497
18.200000,-0.454660
18.250000,-0.471829
18.300000,-0.483623
18.350000,-0.489728
18.400000,-0.489898
18.450000,-0.483963
18.500000,-0.471836
18.550000,-0.453511
18.600000,-0.429069
18.650000,-0.398675
18.700000,-0.362583
18.750000,-0.321128
18.800000,-0.274729
18.850000,-0.223879
18.900000,-0.169144
18.950000,-0.111155
19.000000,-0.050597
19.050000,0.011793
19.100000,0.075241
19.150000,0.138943
19.200000,0.202079
19.250000,0.263818
19.300000,0.323339
19.350000,0.379831
19.400000,0.432516
19.450000,0.480651
19.500000,0.523542
19.550000,0.560559
19.600000,0.591135
19.650000,0.614786
19.700000,0.631111
19.750000,0.639801
19.800000,0.640645
19.850000,0.633534
19.900000,0.618461
19.950000,0.595526
20.000000,0.564934
20.050000,0.526992
20.100000,0.482108
20.150000,0.430785
20.200000,0.373618
20.250000,0.311280
20.300000,0.244522
20.350000,0.174157
20.400000,0.101053
20.450000,0.026120
20.500000,-0.049701
20.550000,-0.125449
20.600000,-0.200161
20.650000,-0.272878
20.700000,-0.342664
20.750000,-0.408613
20.800000,-0.469868
20.850000,-0.525624
20.900000,-0.575150
20.950000,-0.617786
21.000000,-0.652966
21.050000,-0.680212
21.100000,-0.699154
21.150000,-0.709524
21.200000,-0.711167
21.250000,-0.704039
21.300000,-0.688212
21.350000,-0.663870
21.400000,-0.631306
21.450000,-0.590922
21.500000,-0.543220
21.550000,-0.488798
21.600000,-0.428341
21.650000,-0.362610
21.700000,-0.292436
21.750000,-0.218706
21.800000,-0.142351
21.850000,-0.064337
21.900000,0.014353
21.950000,0.092729
22.000000,0.169805
22.050000,0.244616
22.100000,0.316231
22.150000,0.383759
22.200000,0.446367
22.250000,0.503291
22.300000,0.553838
22.350000,0.597404
22.400000,0.633477
22.450000,0.661643
22.500000,0.681592
22.550000,0.693121
22.600000,0.696138
22.650000,0.690658
22.700000,0.676807
22.750000,0.654816
22.800000,0.625020
22.850000,0.587848
22.900000,0.543824
22.950000,0.493553
23.000000,0.437715
23.050000,0.377055
23.100000,0.312372
23.150000,0.244509
23.200000,0.174341
23.250000,0.102763
23.300000,0.030678
23.350000,-0.041014
23.400000,-0.111428
23.450000,-0.179709
23.500000,-0.245037
23.550000,-0.306639
23.600000,-0.363804
23.650000,-0.415883
23.700000,-0.462303
23.750000,-0.502571
23.800000,-0.536278
23.850000,-0.563107
23.900000,-0.582832
23.950000,-0.595321
24.000000,-0.600536
24.050000,-0.598534
24.100000,-0.589459
24.150000,-0.573547
24.200000,-0.551112
24.250000,-0.522549
24.300000,-0.488319
24.350000,-0.448951
24.400000,-0.405023
24.450000,-0.357164
24.500000,-0.306037
24.550000,-0.252333
24.600000,-0.196759
24.650000,-0.140033
24.700000,-0.082867
24.750000,-0.025964
24.800000,0.029992
24.850000,0.084349
24.900000,0.136489
24.950000,0.185841
25.000000,0.231881
25.050000,0.274145
25.100000,0.312225
25.150000,0.345783
25.200000,0.374544
25.250000,0.398302
25.300000,0.416924
25.350000,0.430341
25.400000,0.438557
25.450000,0.441638
25.500000,0.439714
25.550000,0.432973
25.600000,0.421659
25.650000,0.406062
25.700000,0.386518
25.750000,0.363398
25.800000,0.337103
25.850000,0.308061
25.900000,0.276713
25.950000,0.243513
26.000000,0.208917
26.050000,0.173379
26.100000,0.137344
26.150000,0.101241
26.200000,0.065478
26.250000,0.030441
26.300000,-0.003516
26.350000,-0.036071
26.400000,-0.066936
26.450000,-0.095865
26.500000,-0.122646
26.550000,-0.147110
26.600000,-0.169129
26.650000,-0.188611
26.700000,-0.205506
26.750000,-0.219799
26.800000,-0.231509
26.850000,-0.240685
26.900000,-0.247407
26.950000,-0.251778
27.000000,-0.253923
27.050000,-0.253982
27.100000,-0.252110
27.150000,-0.248471
27.200000,-0.243233
27.250000,-0.236566
27.300000,-0.228639
27.350000,-0.219614
27.400000,-0.209646
27.450000,-0.198879
27.500000,-0.187444
27.550000,-0.175456
27.600000,-0.163019
27.650000,-0.150215
27.700000,-0.137114
27.750000,-0.123768
27.800000,-0.110215
27.850000,-0.096477
27.900000,-0.082565
27.950000,-0.068480
28.000000,-0.054213
28.050000,-0.039751
28.100000,-0.025076
28.150000,-0.010171
28.200000,0.004978
28.250000,0.020383
28.300000,0.036044
28.350000,0.051953
28.400000,0.068090
28.450000,0.084419
28.500000,0.100888
28.550000,0.117430
28.600000,0.133955
28.650000,0.150360
28.700000,0.166520
28.750000,0.182294
28.800000,0.197523
28.850000,0.212035
28.900000,0.225642
28.950000,0.238151
29.000000,0.249356
29.050000,0.259050
29.100000,0.267026
29.150000,0.273080
29.200000,0.277014
29.250000,0.278644
29.300000,0.277801
29.350000,0.274335
29.400000,0.268122
29.450000,0.259064
29.500000,0.247096
29.550000,0.232185
29.600000,0.214339
29.650000,0.193601
29.700000,0.170058
29.750000,0.143839
29.800000,0.115113
29.850000,0.084093
29.900000,0.051034
29.950000,0.016229
30.000000,-0.019992
30.050000,-0.057263
30.100000,-0.095191
30.150000,-0.133354
30.200000,-0.171309
30.250000,-0.208600
30.300000,-0.244758
30.350000,-0.279312
30.400000,-0.311794
30.450000,-0.341744
30.500000,-0.368720
30.550000,-0.392302
30.600000,-0.412100
30.650000,-0.427758
30.700000,-0.438965
30.750000,-0.445454
30.800000,-0.447014
30.850000,-0.443488
30.900000,-0.434782
30.950000,-0.420863
31.000000,-0.401768
31.050000,-0.377597
31.100000,-0.348520
31.150000,-0.314773
31.200000,-0.276658
31.250000,-0.234539
31.300000,-0.188842
31.350000,-0.140044
31.400000,-0.088676
31.450000,-0.035311
31.500000,0.019440
31.550000,0.074935
31.600000,0.130513
31.650000,0.185497
31.700000,0.239204
31.750000,0.290956
31.800000,0.340088
31.850000,0.385958
31.900000,0.427952
31.950000,0.465497
32.000000,0.498066
32.050000,0.525189
32.100000,0.546457
32.150000,0.561527
32.200000,0.570134
32.250000,0.572088
32.300000,0.567280
32.350000,0.555687
32.400000,0.537372
32.450000,0.512480
32.500000,0.481244
32.550000,0.443978
32.600000,0.401076
32.650000,0.353006
32.700000,0.300307
32.750000,0.243580
32.800000,0.183483
32.850000,0.120723
32.900000,0.056045
32.950000,-0.009776
33.000000,-0.075944
33.050000,-0.141653
33.100000,-0.206097
33.150000,-0.268482
33.200000,-0.328032
33.250000,-0.384004
33.300000,-0.435696
33.350000,-0.482455
33.400000,-0.523686
33.450000,-0.558862
33.500000,-0.587528
33.550000,-0.609311
33.600000,-0.623920
33.650000,-0.631154
33.700000,-0.630903
33.750000,-0.623152
33.800000,-0.607976
33.850000,-0.585547
33.900000,-0.556125
33.950000,-0.520058
34.000000,-0.477778
34.050000,-0.429793
34.100000,-0.376685
34.150000,-0.319097
34.200000,-0.257729
34.250000,-0.193327
34.300000,-0.126676
34.350000,-0.058585
34.400000,0.010119
34.450000,0.078601
34.500000,0.146034
34.550000,0.211602
34.600000,0.274519
34.650000,0.334029
34.700000,0.389426
34.750000,0.440053
34.800000,0.485317
34.850000,0.524694
34.900000,0.557735
34.950000,0.584069
35.000000,0.603413
35.050000,0.615570
35.100000,0.620434
35.150000,0.617990
35.200000,0.608309
35.250000,0.591557
35.300000,0.567981
35.350000,0.537911
35.400000,0.501756
35.450000,0.459995
35.500000,0.413173
35.550000,0.361890
35.600000,0.306798
35.650000,0.248587
35.700000,0.187981
35.750000,0.125725
35.800000,0.062574
35.850000,-0.000710
35.900000,-0.063375
35.950000,-0.124684
36.000000,-0.183925
36.050000,-0.240420
36.100000,-0.293534
36.150000,-0.342680
36.200000,-0.387328
36.250000,-0.427009
36.300000,-0.461322
36.350000,-0.489935
36.400000,-0.512591
36.450000,-0.529110
36.500000,-0.539387
36.550000,-0.543395
36.600000,-0.541184
36.650000,-0.532876
36.700000,-0.518666
36.750000,-0.498815
36.800000,-0.473649
36.850000,-0.443549
36.900000,-0.408951
36.950000,-0.370335
37.000000,-0.328217
37.050000,-0.283148
37.100000,-0.235702
37.150000,-0.186466
37.200000,-0.136040
37.250000,-0.085022
37.300000,-0.034004
37.350000,0.016436
37.400000,0.065741
37.450000,0.113378
37.500000,0.158850
37.550000,0.201696
37.600000,0.241500
37.650000,0.277889
37.700000,0.310543
37.750000,0.339193
37.800000,0.363622
37.850000,0.383672
37.900000,0.399237
37.950000,0.410266
38.000000,0.416762
38.050000,0.418781
38.100000,0.416426
38.150000,0.409846
38.200000,0.399234
38.250000,0.384822
38.300000,0.366875
38.350000,0.345688
38.400000,0.321582
38.450000,0.294897
38.500000,0.265990
38.550000,0.235226
38.600000,0.202978
38.650000,0.169617
38.700000,0.135513
38.750000,0.101027
38.800000,0.066508
38.850000,0.032290
38.900000,-0.001311
38.950000,-0.034001
39.000000,-0.065507
39.050000,-0.095584
39.100000,-0.124012
39.150000,-0.150596
39.200000,-0.175173
39.250000,-0.197604
39.300000,-0.217779
39.350000,-0.235614
39.400000,-0.251051
39.450000,-0.264056
39.500000,-0.274618
39.550000,-0.282745
39.600000,-0.288467
39.650000,-0.291827
39.700000,-0.292888
39.750000,-0.291720
39.800000,-0.288409
39.850000,-0.283045
39.900000,-0.275730
39.950000,-0.266568
40.000000,-0.255666
40.050000,-0.243137
40.100000,-0.229094
40.150000,-0.213648
40.200000,-0.196912
40.250000,-0.179001
40.300000,-0.160024
40.350000,-0.140093
40.400000,-0.119318
40.450000,-0.097809
40.500000,-0.075677
40.550000,-0.053033
40.600000,-0.029990
40.650000,-0.006662
40.700000,0.016833
40.750000,0.040373
40.800000,0.063833
40.850000,0.087082
40.900000,0.109985
40.950000,0.132403
41.000000,0.154189
41.050000,0.175192
41.100000,0.195258
41.150000,0.214228
41.200000,0.231941
41.250000,0.248232
41.300000,0.262940
41.350000,0.275900
41.400000,0.286956
41.450000,0.295953
41.500000,0.302746
41.550000,0.307200
41.600000,0.309191
41.650000,0.308612
41.700000,0.305372
41.750000,0.299401
41.800000,0.290650
41.850000,0.279096
41.900000,0.264742
41.950000,0.247618
42.000000,0.227786
42.050000,0.205338
42.100000,0.180396
42.150000,0.153118
42.200000,0.123689
42.250000,0.092330
42.300000,0.059290
42.350000,0.024848
42.400000,-0.010692
42.450000,-0.046999
42.500000,-0.083722
42.550000,-0.120491
42.600000,-0.156921
42.650000,-0.192618
42.700000,-0.227181
42.750000,-0.260209
42.800000,-0.291303
42.850000,-0.320074
42.900000,-0.346146
42.950000,-0.369163
43.000000,-0.388793
43.050000,-0.404733
43.100000,-0.416713
43.150000,-0.424503
43.200000,-0.427913
43.250000,-0.426802
43.300000,-0.421075
43.350000,-0.410691
43.400000,-0.395662
43.450000,-0.376054
43.500000,-0.351991
43.550000,-0.323649
43.600000,-0.291262
43.650000,-0.255116
43.700000,-0.215548
43.750000,-0.172943
43.800000,-0.127730
43.850000,-0.080378
43.900000,-0.031392
43.950000,0.018696
44.000000,0.069328
44.050000,0.119930
44.100000,0.169919
44.150000,0.218708
44.200000,0.265715
44.250000,0.310367
44.300000,0.352114
44.350000,0.390428
44.400000,0.424816
44.450000,0.454826
44.500000,0.480049
44.550000,0.500129
44.600000,0.514768
44.650000,0.523727
44.700000,0.526833
44.750000,0.523984
44.800000,0.515144
44.850000,0.500351
44.900000,0.479715
44.950000,0.453418
45.000000,0.421710
45.050000,0.384911
45.100000,0.343405
45.150000,0.297635
45.200000,0.248103
45.250000,0.195356
45.300000,0.139988
45.350000,0.082629
45.400000,0.023937
45.450000,-0.035409
45.500000,-0.094716
45.550000,-0.153286
45.600000,-0.210428
45.650000,-0.265462
45.700000,-0.317729
45.750000,-0.366601
45.800000,-0.411485
45.850000,-0.451836
45.900000,-0.487159
45.950000,-0.517018
46.000000,-0.541042
46.050000,-0.558926
46.100000,-0.570440
46.150000,-0.575430
46.200000,-0.573820
46.250000,-0.565611
46.300000,-0.550886
46.350000,-0.529805
46.400000,-0.502605
46.450000,-0.469597
46.500000,-0.431163
46.550000,-0.387747
46.600000,-0.339858
46.650000,-0.288054
46.700000,-0.232944
46.750000,-0.175174
46.800000,-0.115422
46.850000,-0.054388
46.900000,0.007211
46.950000,0.068654
47.000000,0.129223
47.050000,0.188211
47.100000,0.244934
47.150000,0.298733
47.200000,0.348990
47.250000,0.395129
47.300000,0.436624
47.350000,0.473009
47.400000,0.503879
47.450000,0.528898
47.500000,0.547799
47.550000,0.560390
47.600000,0.566556
47.650000,0.566258
47.700000,0.559533
47.750000,0.546496
47.800000,0.527335
47.850000,0.502309
47.900000,0.471745
47.950000,0.436032
48.000000,0.395618
48.050000,0.351003
48.100000,0.302732
48.150000,0.251388
48.200000,0.197586
48.250000,0.141963
48.300000,0.085173
48.350000,0.027876
48.400000,-0.029269
48.450000,-0.085609
48.500000,-0.140511
48.550000,-0.193362
48.600000,-0.243583
48.650000,-0.290631
48.700000,-0.334006
48.750000,-0.373257
48.800000,-0.407988
48.850000,-0.437858
48.900000,-0.462588
48.950000,-0.481962
49.000000,-0.495829
49.050000,-0.504104
49.100000,-0.506766
49.150000,-0.503861
49.200000,-0.495495
49.250000,-0.481838
49.300000,-0.463116
49.350000,-0.439610
49.400000,-0.411649
49.450000,-0.379608
49.500000,-0.343903
49.550000,-0.304982
49.600000,-0.263322
49.650000,-0.219423
49.700000,-0.173800
49.750000,-0.126977
49.800000,-0.079482
49.850000,-0.031838
49.900000,0.015436
49.950000,0.061842
50.000000,0.106898
50.050000,0.150147
50.100000,0.191164
50.150000,0.229557
50.200000,0.264970
50.250000,0.297088
50.300000,0.325640
50.350000,0.350400
50.400000,0.371185
50.450000,0.387863
50.500000,0.400345
50.550000,0.408592
50.600000,0.412609
50.650000,0.412443
50.700000,0.408188
50.750000,0.399974
50.800000,0.387969
50.850000,0.372376
50.900000,0.353428
50.950000,0.331386
51.000000,0.306534
51.050000,0.279176
51.100000,0.249633
51.150000,0.218235
51.200000,0.185322
51.250000,0.151240
51.300000,0.116332
51.350000,0.080943
51.400000,0.045406
51.450000,0.010051
51.500000,-0.024807
51.550000,-0.058868
51.600000,-0.091846
51.650000,-0.123476
51.700000,-0.153512
51.750000,-0.181728
51.800000,-0.207922
51.850000,-0.231916
51.900000,-0.253552
51.950000,-0.272701
52.000000,-0.289253
52.050000,-0.303124
52.100000,-0.314253
52.150000,-0.322600
52.200000,-0.328149
52.250000,-0.330902
52.300000,-0.330883
52.350000,-0.328135
52.400000,-0.322718
52.450000,-0.314708
52.500000,-0.304198
52.550000,-0.291295
52.600000,-0.276119
52.650000,-0.258804
52.700000,-0.239494
52.750000,-0.218343
52.800000,-0.195517
52.850000,-0.171188
52.900000,-0.145537
52.950000,-0.118753
53.000000,-0.091030
53.050000,-0.062569
53.100000,-0.033573
53.150000,-0.004253
53.200000,0.025180
53.250000,0.054510
53.300000,0.083522
53.350000,0.111998
53.400000,0.139721
53.450000,0.166477
53.500000,0.192053
53.550000,0.216240
53.600000,0.238835
53.650000,0.259640
53.700000,0.278468
53.750000,0.295139
53.800000,0.309485
53.850000,0.321353
53.900000,0.330603
53.950000,0.337112
54.000000,0.340776
54.050000,0.341510
54.100000,0.339252
54.150000,0.333961
54.200000,0.325623
54.250000,0.314248
54.300000,0.299875
54.350000,0.282568
54.400000,0.262422
54.450000,0.239559
54.500000,0.214130
54.550000,0.186316
54.600000,0.156322
54.650000,0.124384
54.700000,0.090762
54.750000,0.055739
54.800000,0.019621
54.850000,-0.017267
54.900000,-0.054581
54.950000,-0.091967
55.000000,-0.129058
55.050000,-0.165479
55.100000,-0.200854
55.150000,-0.234807
55.200000,-0.266967
55.250000,-0.296971
55.300000,-0.324470
55.350000,-0.349134
55.400000,-0.370653
55.450000,-0.388743
55.500000,-0.403151
55.550000,-0.413656
55.600000,-0.420077
55.650000,-0.422269
55.700000,-0.420132
55.750000,-0.413611
55.800000,-0.402698
55.850000,-0.387430
55.900000,-0.367897
55.950000,-0.344235
56.000000,-0.316629
56.050000,-0.285311
56.100000,-0.250561
56.150000,-0.212698
56.200000,-0.172087
56.250000,-0.129125
56.300000,-0.084247
56.350000,-0.037914
56.400000,0.009388
56.450000,0.057153
56.500000,0.104863
56.550000,0.151992
56.600000,0.198013
56.650000,0.242401
56.700000,0.284646
56.750000,0.324252
56.800000,0.360746
56.850000,0.393687
56.900000,0.422665
56.950000,0.447313
57.000000,0.467308
57.050000,0.482374
57.100000,0.492292
57.150000,0.496897
57.200000,0.496085
57.250000,0.489811
57.300000,0.478094
57.350000,0.461015
57.400000,0.438720
57.450000,0.411412
57.500000,0.379359
57.550000,0.342883
57.600000,0.302360
57.650000,0.258218
57.700000,0.210929
57.750000,0.161006
57.800000,0.108994
57.850000,0.055470
57.900000,0.001030
57.950000,-0.053713
58.000000,-0.108142
58.050000,-0.161637
58.100000,-0.213586
58.150000,-0.263391
58.200000,-0.310476
58.250000,-0.354293
58.300000,-0.394331
58.350000,-0.430119
58.400000,-0.461234
58.450000,-0.487304
58.500000,-0.508017
58.550000,-0.523120
58.600000,-0.532425
58.650000,-0.535810
58.700000,-0.533222
58.750000,-0.524679
58.800000,-0.510264
58.850000,-0.490133
58.900000,-0.464505
58.950000,-0.433665
59.000000,-0.397958
59.050000,-0.357786
59.100000,-0.313603
59.150000,-0.265909
59.200000,-0.215246
59.250000,-0.162190
59.300000,-0.107343
59.350000,-0.051329
59.400000,0.005216
59.450000,0.061650
59.500000,0.117334
59.550000,0.171639
59.600000,0.223951
59.650000,0.273682
59.700000,0.320276
59.750000,0.363215
59.800000,0.402021
59.850000,0.436269
59.900000,0.465587
59.950000,0.489661
60.000000,0.508237
60.050000,0.521128
60.100000,0.528211
60.150000,0.529431
60.200000,0.524801
60.250000,0.514399
60.300000,0.498372
60.350000,0.476928
60.400000,0.450335
60.450000,0.418920
60.500000,0.383062
60.550000,0.343188
60.600000,0.299768
60.650000,0.253309
60.700000,0.204348
60.750000,0.153446
60.800000,0.101184
60.850000,0.048150
60.900000,-0.005062
60.950000,-0.057862
61.000000,-0.109669
61.050000,-0.159921
61.100000,-0.208076
61.150000,-0.253623
61.200000,-0.296083
61.250000,-0.335020
61.300000,-0.370039
61.350000,-0.400794
61.400000,-0.426991
61.450000,-0.448389
61.500000,-0.464803
61.550000,-0.476106
61.600000,-0.482229
61.650000,-0.483162
61.700000,-0.478950
61.750000,-0.469696
61.800000,-0.455556
61.850000,-0.436738
61.900000,-0.413498
61.950000,-0.386136
62.000000,-0.354995
62.050000,-0.320450
62.100000,-0.282912
62.150000,-0.242815
62.200000,-0.200614
62.250000,-0.156782
62.300000,-0.111800
62.350000,-0.066154
62.400000,-0.020331
62.450000,0.025190
62.500000,0.069941
62.550000,0.113468
62.600000,0.155340
62.650000,0.195150
62.700000,0.232517
62.750000,0.267096
62.800000,0.298575
62.850000,0.326679
62.900000,0.351173
62.950000,0.371865
63.000000,0.388603
63.050000,0.401278
63.100000,0.409826
63.150000,0.414224
63.200000,0.414491
63.250000,0.410688
63.300000,0.402913
63.350000,0.391304
63.400000,0.376031
63.450000,0.357297
63.500000,0.335337
63.550000,0.310409
63.600000,0.282797
63.650000,0.252803
63.700000,0.220746
63.750000,0.186959
63.800000,0.151784
63.850000,0.115568
63.900000,0.078664
63.950000,0.041420
64.000000,0.004184
64.050000,-0.032704
64.100000,-0.068915
64.150000,-0.104129
64.200000,-0.138044
64.250000,-0.170372
64.300000,-0.200847
64.350000,-0.229220
64.400000,-0.255267
64.450000,-0.278787
64.500000,-0.299603
64.550000,-0.317563
64.600000,-0.332542
64.650000,-0.344441
64.700000,-0.353188
64.750000,-0.358736
64.800000,-0.361067
64.850000,-0.360186
64.900000,-0.356127
64.950000,-0.348944
65.000000,-0.338721
65.050000,-0.325560
65.100000,-0.309587
65.150000,-0.290950
65.200000,-0.269815
65.250000,-0.246368
65.300000,-0.220809
65.350000,-0.193356
65.400000,-0.164242
65.450000,-0.133709
65.500000,-0.102011
65.550000,-0.069413
65.600000,-0.036185
65.650000,-0.002602
65.700000,0.031056
65.750000,0.064507
65.800000,0.097471
65.850000,0.129669
65.900000,0.160826
65.950000,0.190674
66.000000,0.218952
66.050000,0.245410
66.100000,0.269811
66.150000,0.291929
66.200000,0.311558
66.250000,0.328506
66.300000,0.342604
66.350000,0.353702
66.400000,0.361675
66.450000,0.366422
66.500000,0.367866
66.550000,0.365959
66.600000,0.360682
